1,413400,1,413200,1112,413500,300,413100,209,413600,513,413000,500,413700,805,412900,340,0,1,0,1,0
0,445100,400,444900,100,445200,300,444800,400,445300,300,444700,500,445400,468,444600,600,1,0,0,1,1
1,510600,300,510400,303,510700,333,510300,200,510800,200,510200,922,510900,200,510100,300,1,0,0,0,1
1,384000,426,383800,800,384100,400,383700,901,384200,355,383600,404,384300,800,383500,600,0,1,0,1,0
1,406500,300,406300,402,406600,200,406200,503,406700,200,406100,216,406800,600,406000,328,0,1,1,0,1
0,417600,600,417400,200,417700,500,417300,732,417800,402,417200,300,417900,800,417100,200,0,1,1,1,0
1,506500,582,506300,322,506600,200,506200,400,506700,800,506100,300,506800,300,506000,300,1,1,1,0,1
1,503300,100,503100,300,503400,200,503000,400,503500,100,502900,100,503600,302,502800,100,1,0,1,1,0
1,416000,500,415800,461,416100,325,415700,526,416200,300,415600,900,416300,300,415500,1200,1,0,0,1,1
1,420300,100,419400,75,420400,100,418900,100,420500,100,418700,100,420600,86,418500,500,1,1,1,1,1
1,411000,300,410800,400,411200,200,410700,599,411300,277,410600,708,411400,500,410500,200,0,1,0,1,1
1,416400,200,416200,583,416500,242,416100,300,416600,301,416000,300,416700,800,415900,200,0,0,1,0,1
1,511900,1,511700,200,512000,163,511600,100,512100,20,511500,100,512400,500,511300,100,1,1,0,1,1
1,524000,200,523800,203,524100,600,523700,600,524200,200,523600,1098,524300,200,523500,400,0,1,1,0,1
1,416300,210,416100,200,416400,312,416000,256,416500,400,415800,100,416600,400,415700,720,1,1,1,0,1
0,512000,193,511800,197,512100,300,511700,200,512200,350,511600,309,512300,400,511500,5206,0,0,0,1,1
1,511200,100,511100,300,511300,400,511000,300,511400,200,510900,800,511500,408,510800,200,1,1,1,0,1
1,497700,138,497300,38,497800,700,497100,100,497900,100,497000,38,498100,186,496900,100,1,0,1,1,1
0,414800,500,414700,100,414900,500,414600,718,415000,400,414500,900,415100,1113,414400,730,1,0,1,1,0
1,513500,82,513400,312,513700,500,513300,200,513800,200,513100,99,513900,102,513000,1788,1,1,1,0,1
0,484800,100,484500,100,484900,700,484400,200,485000,200,484000,110,485100,300,483900,700,0,1,1,1,1
0,500500,346,500200,300,500700,385,5e+05,363,500800,216,499900,246,500900,285,499800,246,1,1,1,0,0
1,416100,117,415900,252,416200,200,415800,300,416300,300,415700,300,416400,900,415600,300,1,0,0,1,1
0,441200,57,441000,14,441300,100,440900,100,441400,300,440800,100,441500,200,440700,200,0,1,0,1,1
1,515400,100,515300,100,515500,200,515200,201,515600,800,515100,241,515700,301,515000,300,1,0,1,0,1
0,511100,200,510900,100,511200,400,510800,300,511300,300,510700,300,511400,100,510600,700,1,0,1,0,1
1,445900,178,445700,752,446000,266,445600,600,446100,200,445500,400,446200,700,445400,722,0,1,0,1,0
0,403900,114,403800,100,404000,325,403700,402,404100,352,403600,500,404200,800,403500,816,1,0,1,0,1
0,422000,1007,421900,2,422100,300,421800,380,422200,400,421700,600,422300,900,421600,500,1,1,1,1,1
0,441100,300,440800,300,441200,302,440700,200,441300,300,440600,600,441400,400,440500,200,1,0,0,0,0
1,443800,94,443700,300,443900,200,443600,500,444000,446,443500,500,444100,600,443400,700,1,0,0,1,0
0,509200,100,508900,310,509300,600,508800,500,509400,100,508700,300,509500,200,508600,100,1,1,0,1,0
1,416400,16,416300,201,416500,200,416200,300,416600,200,416100,300,416700,500,416000,700,0,1,1,1,1
0,516800,100,516400,403,516900,300,516300,100,517000,500,516200,100,517100,200,516100,1700,1,0,0,1,0
1,414000,318,413800,114,414100,200,413600,134,414200,200,413500,200,414300,200,413400,700,1,0,1,0,0
0,415300,301,415100,300,415400,401,415000,400,415500,1101,414900,900,415600,403,414800,800,0,1,0,1,0
1,441700,100,441500,130,441800,300,441400,300,441900,200,441300,300,442000,200,441200,600,1,0,1,0,0
1,419600,100,419400,500,419700,100,419300,308,419800,101,419200,300,419900,100,419100,100,0,1,1,0,1
0,429200,326,429000,100,429300,539,428900,300,429400,500,428800,800,429500,700,428700,300,0,1,0,1,0
1,433000,200,432700,200,433100,110,432600,421,434200,30,432500,400,434500,100,432400,107,1,1,0,1,1
0,424800,200,424600,200,424900,100,424500,200,425000,100,424400,328,425100,100,424300,100,1,1,0,0,0
1,402500,385,402300,700,402600,300,402200,300,402700,300,402100,702,402800,301,402000,300,0,1,1,0,0
1,440400,5100,440200,300,440500,302,440000,291,440600,800,439900,800,440700,300,439800,411,0,1,1,1,1
1,412900,100,412700,200,413000,400,412600,200,413100,400,412500,300,413200,1100,412400,800,0,0,0,1,0
0,411700,100,411600,100,411800,100,411500,700,411900,301,411400,1400,412000,706,411300,700,0,1,0,1,0
0,505200,600,504900,700,505300,500,504800,200,505400,200,504700,200,505500,300,504600,100,1,0,0,1,1
1,504500,100,504100,100,504600,600,504000,45,504700,200,503900,185,504800,1600,503800,500,1,0,1,1,0
1,513600,50,513400,208,513700,100,513300,100,513800,200,513100,300,513900,200,513000,200,1,0,0,0,1
0,504600,200,504500,100,504700,200,504400,200,504800,800,504300,300,504900,235,504200,250,1,0,1,0,1
0,388600,1276,388400,400,388700,112,388300,800,388800,401,388200,300,388900,1073,388100,200,0,1,0,0,1
0,512700,401,512600,100,512800,200,512500,330,512900,800,512400,1000,513000,1800,512300,604,1,1,1,0,1
0,508900,257,508700,300,509000,300,508600,700,509100,300,508500,800,509200,500,508400,1100,1,0,1,0,0
0,410100,102,410000,100,410200,300,409900,356,410300,700,409800,300,410400,200,409700,300,1,0,1,1,0
1,430100,855,429800,226,430200,142,429700,800,430300,100,429600,315,430400,802,429500,300,0,1,0,1,1
1,427300,100,426900,100,427400,100,426800,800,427500,100,426500,500,427600,100,426300,100,0,1,0,0,1
0,518300,34,518100,100,518400,147,517800,100,518500,300,517700,600,518600,100,517400,100,1,0,1,0,1
0,401900,200,401800,100,402000,400,401700,500,402100,300,401600,600,402200,300,401500,1000,0,0,1,0,0
1,506700,100,506600,200,506800,200,506500,100,506900,300,506400,700,507000,800,506000,745,0,1,1,0,0
0,399700,200,397300,100,399800,100,397200,600,400300,28,396900,627,400500,500,395000,200,1,0,1,1,0
0,503900,200,503400,200,504000,128,503300,200,504100,100,503200,128,504300,128,503100,500,0,0,0,1,0
0,505200,200,505000,227,505300,300,504900,300,505400,700,504800,700,505500,200,504700,300,0,0,1,1,0
0,412600,300,412500,100,412700,443,412400,500,412800,310,412300,300,412900,300,412200,800,1,1,0,0,1
1,406200,200,406000,500,406300,900,405900,421,406400,100,405800,1000,406500,600,405700,400,0,1,0,1,1
1,415900,100,415800,200,416000,200,415700,200,416100,200,415600,126,416200,300,415500,224,0,1,1,1,1
1,507500,200,507300,297,507600,300,507200,200,507700,200,507100,300,507800,400,507000,1000,0,1,0,1,0
1,416400,100,416300,317,416500,300,416200,747,416600,800,416100,700,416700,421,416000,616,1,1,0,1,0
0,426500,100,426200,100,426600,400,426100,100,426700,600,425900,100,426800,700,425800,217,1,0,0,1,1
1,442900,201,442700,1531,443000,200,442600,500,443100,419,442500,200,443200,300,442400,300,1,0,1,1,1
1,401700,726,401500,300,401800,230,401400,352,401900,301,401300,304,402000,800,401200,900,0,0,1,0,1
1,504800,7700,504600,200,504900,2302,504500,500,505000,3202,504400,400,505100,401,504300,500,0,1,1,0,1
1,501700,100,501600,300,501900,100,501500,200,502200,200,501400,100,502700,121,501300,100,0,1,1,1,1
1,504600,100,504500,316,504700,202,504400,530,504800,202,504200,1000,504900,600,504100,300,0,1,0,1,1
0,387100,133,386900,100,387200,200,386800,300,387300,200,386700,700,387400,100,386600,200,0,0,1,0,1
1,507400,212,507200,200,507500,100,507000,200,507600,23,506800,200,507700,200,506700,200,0,1,0,1,0
0,508500,100,508300,321,508600,100,508200,203,508700,400,508100,809,508800,1000,508000,1206,1,0,0,1,0
1,435100,240,435000,1339,435200,1,434900,400,435300,206,434700,200,435400,249,434600,700,0,1,0,1,0
0,502900,601,502500,100,503000,285,502400,100,503100,185,502300,16,503300,200,502200,200,1,1,1,1,1
0,443700,209,443600,100,443800,200,443500,748,443900,301,443400,300,444000,5400,443300,300,0,0,0,0,1
0,442300,100,442200,100,442400,704,442100,200,442500,411,442000,123,442600,600,441900,100,0,0,0,1,1
0,500300,400,499800,200,500400,204,499700,700,500500,804,499300,331,500600,351,499200,600,1,0,0,1,0
1,405500,200,405200,200,405600,200,405100,300,405700,100,405000,100,405800,500,404900,200,1,0,0,0,1
0,415400,800,415200,536,415500,201,415100,500,415600,305,415000,300,415700,929,414900,300,0,1,0,1,0
1,429300,18,429000,200,429500,119,428900,301,429600,100,428800,700,429700,200,428700,316,0,0,1,0,0
0,404100,257,404000,100,404200,326,403900,691,404300,800,403800,351,404400,300,403700,802,1,1,0,1,0
0,419400,400,419300,2,419500,304,419200,660,419600,800,419100,100,419700,300,419000,406,1,1,0,1,1
1,437300,100,437200,100,437400,805,437100,200,437500,566,437000,700,437600,200,436900,200,0,0,0,0,1
0,405600,577,405500,100,405700,804,405400,500,405800,300,405300,800,405900,200,405200,200,0,0,1,0,0
0,395400,500,395200,200,395500,200,395100,1101,395600,301,395000,300,395700,700,394900,300,1,1,1,0,1
0,507800,500,507600,100,507900,500,507500,100,508000,200,507400,1200,508100,100,507300,100,1,1,0,1,0
1,499800,300,499600,150,499900,106,499500,123,5e+05,100,499300,100,500100,100,499200,85,0,0,1,0,0
1,408800,100,408600,300,408900,255,408500,200,409000,900,408400,200,409100,300,408300,200,0,1,1,0,0
1,385800,200,385700,900,385900,600,385600,300,386000,501,385500,401,386100,300,385400,300,0,1,0,1,0
0,428700,1218,428500,534,428800,554,428400,900,428900,400,428300,300,429000,900,428200,400,0,0,0,1,0
0,440700,200,440600,100,440800,400,440500,500,440900,731,440400,500,441000,300,440300,800,0,1,0,1,1
1,504900,1055,504700,706,505000,210,504600,500,505100,2600,504500,200,505200,200,504400,322,1,1,1,1,1
0,505800,16,505700,100,505900,124,505600,100,506000,307,505500,200,506100,700,505400,220,1,0,1,0,0
1,488600,100,488200,21,488700,100,488100,3734,488800,100,488000,300,488900,200,487900,300,1,0,1,0,1
1,441800,100,441100,200,442000,1200,441000,100,442100,100,440900,100,442400,100,440800,200,1,1,1,1,0
1,505100,100,504900,206,505200,300,504800,300,505300,700,504700,200,505400,800,504600,300,1,0,0,0,0
1,512000,202,510600,30,512200,100,510400,331,512500,100,510100,200,513000,320,509100,100,1,1,1,0,1
0,499900,684,499700,200,5e+05,997,499600,208,500100,109,499500,900,500200,600,499400,200,0,0,0,1,0
1,440500,82,440400,408,440600,600,440300,400,440700,506,440200,710,440800,503,440100,200,0,0,1,0,1
1,409800,448,409600,791,409900,530,409500,500,410000,301,409400,300,410100,200,409300,200,1,1,1,0,0
0,512700,300,512600,100,512900,600,512500,437,513000,1515,512400,238,513100,200,512300,100,0,1,1,1,1
0,402000,300,401900,8,402100,200,401800,400,402200,800,401700,400,402300,301,401600,658,1,1,0,0,1
1,387300,701,387100,416,387400,763,387000,900,387500,300,386900,400,387600,300,386800,400,0,1,0,0,0
0,439900,200,439800,100,440000,500,439700,400,440100,400,439600,400,440200,400,439500,300,0,0,0,1,1
1,439100,100,438900,205,439400,700,438800,300,439500,900,438700,466,439600,100,438600,300,1,1,1,1,1
1,482700,200,482400,100,482800,300,482300,100,482900,100,482000,500,483000,600,481900,100,1,1,1,0,0
0,507600,215,507500,100,507700,317,507400,203,507800,400,507300,403,507900,200,507200,500,0,0,1,1,1
1,520000,2350,519500,56,520300,100,519400,59,520700,100,519200,59,521000,460,519000,559,1,0,0,1,1
1,403300,400,403100,300,403400,200,403000,1100,403500,300,402900,400,403600,800,402800,600,0,1,0,0,1
1,445500,500,445300,403,445600,200,445200,700,445700,800,445100,500,445800,400,445000,900,1,0,0,1,0
1,408200,100,408100,400,408300,100,408000,400,408400,200,407900,308,408600,700,407800,300,1,0,1,0,0
1,416100,200,415900,1153,416200,200,415800,500,416300,129,415700,300,416400,202,415600,600,1,1,1,0,0
0,529300,740,528900,37,529400,183,528800,3305,529500,259,528700,200,529600,114,528600,600,0,0,0,0,1
1,429400,100,429200,200,429600,200,429000,126,429700,300,428900,200,429800,700,428800,916,1,0,0,1,0
0,427500,200,427300,100,427600,256,427200,200,427700,128,427100,100,427800,100,427000,100,0,0,0,1,1
1,505700,397,505500,200,505800,112,504900,100,505900,2,504800,100,506000,200,504500,100,0,0,0,1,1
1,503300,200,503100,500,503400,200,503000,600,503500,900,502900,700,503600,300,502800,500,0,0,1,0,1
0,413400,200,413200,600,413500,100,413100,300,413600,300,413000,400,413700,300,412900,900,1,0,1,1,0
0,506000,307,505800,300,506100,200,505700,100,506200,300,505600,300,506300,210,505500,200,0,0,1,1,0
0,392400,400,392300,100,392500,487,392200,400,392600,300,392100,200,392700,900,392000,446,1,1,1,1,0
1,396600,1,396500,505,396700,209,396400,300,396800,201,396300,900,396900,300,396200,200,0,1,0,1,0
0,409500,461,409300,300,409600,100,409200,320,409800,100,409100,300,409900,200,409000,107,0,1,1,1,1
1,433300,400,433100,200,433400,200,433000,300,433500,601,432900,600,433600,200,432800,300,0,0,1,1,0
1,444000,100,443800,500,444100,300,443700,300,444200,565,443600,700,444300,206,443500,100,0,1,0,1,1
1,432600,100,432400,299,432700,564,432300,300,432800,419,432200,1000,432900,400,432100,300,1,1,0,1,0
0,422500,300,422300,414,422600,800,422200,701,422700,307,422100,300,422800,400,422000,900,1,0,0,1,1
1,513700,100,513600,100,513800,200,513500,300,513900,100,513400,600,514100,200,513300,200,1,1,1,1,1
0,519800,90,519500,100,519900,290,519300,200,520000,7462,519200,93,520100,300,519000,90,1,0,1,0,1
0,427400,200,427100,200,427500,200,427000,224,427600,300,426900,200,427700,700,426800,700,1,0,1,0,1
0,427300,112,427000,300,427500,600,426900,300,427600,312,426800,300,427700,200,426700,716,1,0,1,0,0
1,502000,600,501600,300,502100,200,501500,200,502200,604,501400,101,502300,304,501300,500,1,1,0,1,0
0,511500,262,511400,32,511600,100,511300,200,511700,300,511200,200,511800,200,511100,200,1,0,1,1,0
1,387800,200,387700,200,387900,200,387600,800,388000,300,387500,500,388100,200,387400,300,0,0,1,1,1
1,410500,300,410300,1011,410600,400,410200,239,410700,400,410100,100,410800,600,410000,301,1,1,1,0,1
0,427300,483,427100,103,427500,5,427000,200,427600,100,426900,200,427700,300,426800,200,1,0,0,0,0
1,515000,200,514900,711,515100,200,514800,600,515200,1017,514700,200,515300,200,514600,100,0,1,1,1,1
1,439700,100,439200,100,439800,116,439100,200,439900,872,439000,200,440000,1779,438900,200,0,1,1,0,1
0,410400,200,410300,100,410500,500,410200,600,410600,370,410100,304,410700,703,410000,900,1,0,0,1,1
1,426700,100,426600,103,426800,100,426500,339,426900,100,426400,102,427000,762,426300,1000,0,1,0,1,0
1,515300,100,515000,4489,515400,100,514800,2,515500,200,514600,100,515600,100,514500,400,0,1,0,1,1
1,385500,300,385300,873,385600,220,385200,1242,385700,4000,385100,504,385800,200,385000,406,1,0,1,0,1
0,381700,100,381600,100,381800,320,381500,402,381900,800,381400,400,382000,903,381300,800,1,0,1,0,0
0,435200,909,435000,100,435300,230,434900,300,435400,500,434800,200,435500,601,434700,200,0,1,0,1,0
0,498800,500,498600,702,498900,400,498500,933,499000,304,498300,100,499100,200,498200,500,1,1,1,0,1
1,508200,100,508100,200,508300,618,508000,200,508400,300,507900,200,508500,200,507800,399,0,0,1,1,0
1,503100,6,503000,100,503200,119,502900,100,503300,100,502800,200,503400,100,502700,200,0,0,0,0,1
1,529600,51,529400,100,529700,173,529300,200,529800,200,529100,500,530000,46900,529000,1967,0,0,0,0,1
1,414900,200,414700,802,415000,200,414600,411,415100,400,414500,201,415200,230,414400,800,0,1,0,1,0
0,421000,160,420200,100,421100,9,420100,100,421300,43,419800,500,421400,130,419700,100,0,0,0,0,1
0,399100,326,398700,2542,399200,258,398600,200,399300,300,398500,400,399400,200,398400,101,1,1,1,1,0
0,429200,1103,429000,610,429300,501,428900,371,429400,300,428800,1031,429500,300,428700,300,0,1,0,1,1
0,523200,102,523000,300,523500,300,522900,200,523600,1,522800,400,523700,600,522700,200,1,1,0,1,1
1,502100,100,501900,100,502200,300,501800,300,502300,300,501700,300,502400,800,501600,400,0,1,1,0,0
1,415000,500,414700,200,415100,352,414600,327,415200,200,414500,700,415300,300,414400,420,0,1,0,0,0
0,488200,113,488000,100,488300,100,487900,100,488500,100,487800,700,488600,100,487700,200,1,0,0,0,0
0,505100,302,504900,200,505200,500,504800,900,505300,400,504700,300,505400,300,504600,200,0,0,0,0,0
1,416300,100,416200,1404,416400,400,416100,300,416500,993,416000,500,416600,406,415900,200,0,1,0,1,1
1,415900,300,415700,1401,416000,300,415600,900,416100,500,415500,300,416200,200,415400,200,1,0,0,1,0
1,525400,61,525300,1032,525500,561,525200,700,525600,720,525100,500,525700,300,525000,1200,0,1,1,1,1
0,405100,1700,404900,100,405200,261,404800,117,405300,800,404700,817,405400,230,404600,401,1,0,1,1,0
0,415300,883,415100,300,415400,343,415000,900,415500,306,414900,300,415600,987,414800,600,0,0,0,1,0
1,437800,351,437600,454,437900,200,437500,500,438000,600,437400,300,438100,200,437300,1000,1,1,0,0,1
0,508400,643,508300,2,508500,300,508200,423,508600,200,508100,300,508700,304,508000,800,1,1,0,0,1
1,508100,100,507800,225,508200,948,507700,400,508300,200,507600,1000,508400,209,507500,500,1,0,1,0,1
0,421600,958,421400,400,421700,700,421300,513,421800,400,421200,900,421900,1300,421100,1300,0,0,0,1,0
1,442100,100,442000,200,442200,500,441900,161,442300,874,441800,559,442400,300,441700,359,0,1,0,0,0
0,440700,500,440500,300,440800,300,440400,500,440900,331,440300,300,441000,800,440200,300,1,1,1,0,0
1,507800,77,507700,200,507900,220,507600,400,508000,300,507500,200,508100,200,507400,200,1,0,1,1,1
0,428100,100,428000,2,428200,200,427900,254,428300,225,427800,100,428400,300,427700,900,1,0,1,0,1
0,431900,820,431700,300,432000,900,431600,600,432100,445,431500,400,432200,300,431400,300,0,1,1,1,1
1,419700,49,419500,259,419800,200,419400,200,419900,46,419300,200,420000,100,419200,230,0,0,1,0,1
1,429400,100,429300,1123,429500,909,429200,477,429600,912,429100,800,429700,937,429000,530,0,1,0,0,1
0,411700,226,411500,100,411800,200,411400,1,411900,300,411300,200,412000,500,411200,200,1,0,1,0,1
0,488100,200,487800,100,488200,800,487700,100,488400,100,487500,220,488500,110,487400,200,1,0,0,1,0
1,534300,100,534200,300,534400,350,534100,350,534500,251,534000,300,534600,1901,533900,850,0,1,0,1,0
1,499900,37,499800,300,5e+05,39,499700,226,500200,400,499500,600,500300,500,499400,1,1,1,1,0,0
0,505800,100,505300,100,506000,74,505000,200,506300,81,504700,100,506400,100,504600,200,0,0,0,0,1
0,443800,200,443700,12,443900,291,443600,400,444000,200,443500,500,444100,800,443400,400,0,1,0,1,1
1,417600,449,417400,300,417700,724,417300,400,417800,200,417200,200,417900,306,417100,300,1,0,0,0,0
1,490000,1,489800,300,490100,214,489700,200,490200,200,489600,200,490300,1,489500,700,0,0,0,0,0
1,391600,185,391200,100,391700,110,391100,100,391800,100,391000,100,392100,109,390600,109,0,0,0,0,1
