1,398500,100,398300,300,398600,200,398200,300,398700,128,398100,700,398800,400,398000,200,0,1,0,0,1
1,439500,100,439200,300,439600,200,439100,100,439700,200,439000,200,439800,300,438900,100,0,0,1,0,0
0,408300,500,408100,1200,408400,280,408000,800,408500,759,407900,100,408600,400,407800,200,1,0,1,1,1
1,496500,117,496100,200,496600,400,496000,200,496700,100,495900,700,496800,200,495800,122,1,0,1,1,1
0,515100,6,515000,100,515200,500,514800,200,515300,300,514700,200,515400,300,514600,100,0,0,1,1,1
0,517900,200,517300,200,518000,2025,517200,300,518200,100,516900,100,518500,2900,516400,100,0,1,1,0,0
1,506700,400,506500,100,506800,24,506400,200,506900,500,506300,200,507000,100,506200,100,0,1,0,0,1
0,425900,200,425700,400,426000,256,425600,800,426100,200,425500,500,426200,300,425400,330,0,0,1,0,0
0,419700,251,419600,87,419800,248,419500,100,419900,126,419400,300,420000,400,419300,300,1,0,0,1,1
0,417000,300,416900,200,417100,502,416800,300,417200,405,416700,900,417300,900,416600,400,1,0,1,0,1
1,412000,100,411900,403,412100,638,411800,707,412200,1100,411700,300,412300,100,411600,300,1,1,1,0,1
1,413500,400,413300,878,413600,1027,413200,400,413700,400,413100,600,413800,600,413000,400,1,1,1,1,0
0,528800,200,528500,394,528900,400,528400,408,529000,1401,528300,302,529100,200,528200,900,1,0,1,0,1
0,440900,42,440800,100,441000,100,440600,194,441100,100,440500,100,441200,200,440300,100,1,0,0,0,0
1,511700,40,511000,705,511800,200,510700,100,511900,100,510400,320,512000,100,510200,100,0,1,0,0,1
0,417300,300,417100,207,417400,305,417000,800,417500,300,416900,300,417600,900,416800,400,0,1,1,0,1
1,505400,100,505300,425,505500,300,505200,424,505600,400,505100,500,505700,700,505000,300,1,0,1,1,0
1,420000,100,418800,133,420500,100,418300,100,420600,500,418200,500,420700,30,418100,100,0,1,1,1,1
0,499900,500,499300,100,5e+05,106,499000,22,500200,200,498900,100,500400,600,498800,800,0,1,1,1,1
1,444800,100,444700,707,444900,100,444600,718,445000,425,444500,500,445100,700,444400,200,1,0,1,1,1
1,510200,300,510000,440,510300,200,509900,700,510400,100,509800,100,510500,500,509700,500,1,0,0,1,1
0,443600,100,443500,100,443700,100,443400,200,443800,200,443300,200,443900,300,443200,200,1,0,1,0,1
0,504400,500,504200,100,504500,100,504100,100,504600,133,504000,100,504700,200,503800,100,1,0,1,1,0
0,505500,400,504500,200,506000,100,503700,100,506200,500,503400,500,506600,100,502800,100,1,1,0,0,1
1,516500,100,516400,300,516600,300,516300,400,516700,800,516200,240,516800,312,516100,440,0,0,1,1,0
0,512800,200,512600,10,512900,200,512500,487,513000,401,512400,100,513100,1000,512000,600,1,0,1,1,0
1,429600,100,429500,200,429700,300,429400,656,429800,300,429300,800,429900,900,429200,1000,0,1,0,1,0
1,435200,100,435100,400,435300,866,435000,1300,435400,300,434900,300,435500,200,434800,1000,0,0,0,1,0
0,484900,446,484600,100,485000,6,484500,500,485100,100,484400,82,485200,156,484300,100,0,0,0,0,1
1,410700,14,410600,100,410800,300,410500,700,410900,800,410400,600,411000,300,410300,900,0,1,0,1,0
0,5e+05,400,499800,208,500200,2,499700,134,500300,100,499400,124,500400,600,499100,200,0,1,1,1,0
1,411000,100,410900,143,411100,173,410800,301,411200,200,410700,137,411300,700,410600,700,0,0,0,1,1
1,507700,100,506900,200,507900,100,506700,1000,508000,358,506600,313,508200,100,506500,100,1,0,0,0,0
0,424700,100,424100,200,424800,460,424000,218,424900,126,423900,600,425000,100,423800,130,0,0,1,1,0
1,431000,56,430900,300,431100,666,430800,200,431200,539,430700,1000,431300,1003,430600,300,0,0,1,0,0
0,505300,337,505100,200,505600,100,505000,500,505800,124,504900,200,505900,100,504800,200,0,0,1,0,1
0,448400,415,448200,300,448500,411,448100,401,448600,1100,448000,1300,448700,300,447900,900,1,1,0,1,0
1,522700,100,522300,100,522800,106,522200,100,522900,122,522100,700,523000,100,522000,2281,0,1,1,0,0
1,503100,24,502500,120,503300,100,502400,200,503400,200,502300,200,503500,185,502200,200,0,0,0,1,1
0,427600,825,427400,100,427700,300,427300,200,427800,800,427200,401,427900,232,427100,422,0,0,1,0,1
0,417200,400,417100,100,417300,700,417000,317,417400,407,416900,400,417500,905,416800,300,0,0,1,0,1
0,539200,2196,539000,6670,539300,2600,538900,2826,539400,1930,538800,8659,539500,800,538700,7659,1,0,1,0,1
0,500600,200,500400,2,500700,100,500300,57,501100,500,500100,100,501500,100,5e+05,200,1,1,1,1,0
1,518000,716,517800,1085,518100,901,517700,500,518200,701,517600,700,518300,801,517500,1200,1,1,0,0,0
1,418200,1250,418100,100,418300,200,417600,145,418700,8,417500,500,419300,500,417200,30,0,1,1,0,0
0,497800,100,497600,88,497900,100,497500,718,498300,100,497400,100,498600,50,497300,100,1,0,1,0,1
0,490600,100,490300,536,490800,1000,490200,723,490900,201,490100,200,491000,519,490000,300,1,1,0,1,1
0,446100,200,445900,600,446200,400,445800,617,446300,600,445700,316,446400,200,445600,416,1,1,1,0,1
0,418700,544,417500,200,418900,600,417400,200,419400,30,417300,200,420000,118,417200,216,1,1,0,0,1
0,444700,100,443600,22,444800,500,443500,100,444900,100,443400,100,445000,100,443300,500,1,1,0,0,0
0,419100,200,418900,100,419200,320,418800,400,419300,200,418700,300,419400,130,418600,400,1,1,0,0,0
0,518400,500,518100,1000,518500,300,518000,400,518600,300,517900,300,518700,431,517800,800,1,0,0,1,0
0,514200,100,514100,100,514300,300,514000,100,514500,100,513800,100,514800,500,513500,100,1,1,1,0,1
0,504700,938,504400,321,504800,200,504300,600,504900,200,504200,400,505000,100,504100,299,0,0,0,1,0
0,411500,362,411300,400,411600,546,411200,1244,411700,401,411100,613,411800,900,411000,557,0,1,0,1,1
0,500700,110,500400,300,500800,200,500300,109,500900,1050,500200,100,501000,332,500100,1300,0,1,1,0,1
0,500700,67,500600,100,500800,724,500500,100,501000,300,500400,200,501100,200,500300,100,1,0,0,1,0
1,499100,100,498900,5,499200,302,498800,100,499300,311,498700,42,499400,100,498600,500,0,1,1,1,0
1,510600,124,510300,101,510700,100,510200,100,510800,200,510100,322,510900,300,510000,300,1,0,0,0,1
0,442700,700,442500,600,442800,300,442400,551,442900,900,442300,700,443000,300,442200,301,1,0,0,1,0
0,500300,1,499800,34,500500,400,499700,300,500600,85,499600,100,500700,185,499500,730,1,0,0,1,1
1,434700,200,434500,313,434800,401,434400,200,434900,300,434300,700,435000,225,434200,300,0,1,1,1,0
0,509600,100,509500,100,509700,200,509300,200,509800,130,509200,400,510000,700,509100,700,0,1,0,1,0
1,444300,200,444100,300,444400,200,444000,300,444500,300,443900,300,444600,500,443800,200,0,0,1,1,0
0,432300,200,432000,100,432400,100,431900,200,432500,100,431800,100,432600,200,431700,200,0,1,1,1,1
1,418200,24,418100,3188,418300,1375,418000,200,418400,200,417900,308,418500,300,417800,1100,1,0,0,0,1
1,426100,100,425900,230,426200,128,425800,100,426300,100,425700,500,426400,200,425600,300,1,0,0,1,0
1,414600,431,414300,200,414700,300,414200,353,414800,800,414100,300,414900,300,414000,1300,0,1,1,0,0
1,436300,100,436200,400,436400,524,436100,400,436500,300,436000,300,436600,300,435900,1000,1,1,1,0,1
1,410700,107,410500,632,410800,502,410400,300,410900,201,410300,800,411000,300,410200,500,0,0,0,0,0
0,415100,436,415000,100,415200,304,414900,400,415300,514,414800,440,415400,400,414700,1000,1,0,1,0,1
1,419100,348,418900,500,419200,400,418800,400,419300,800,418700,400,419400,300,418600,900,0,1,0,1,1
1,391200,100,391100,200,391300,100,391000,175,391400,100,390500,300,391500,200,390400,500,1,0,1,0,0
0,415900,558,415800,300,416000,500,415700,300,416100,1000,415600,400,416200,500,415500,300,1,1,1,1,1
0,485400,100,485200,100,485500,200,484800,100,485600,200,484700,300,485700,200,484600,110,1,0,1,1,0
1,521100,200,520900,477,521200,200,520800,200,521300,700,520700,400,521400,1000,520600,422,1,1,0,0,1
1,408300,300,408100,600,408400,200,408000,100,408500,200,407800,100,408600,800,407700,100,0,1,1,0,0
0,506300,153,505800,128,506400,1000,505700,210,506500,228,505600,200,506600,100,505500,278,0,1,1,0,0
1,518500,302,518300,809,518600,406,518200,300,518700,706,518100,400,518800,406,518000,500,1,0,1,0,0
0,410400,319,410100,103,410500,400,409900,400,410600,100,409800,100,410700,28,409600,200,0,0,0,1,1
0,413800,484,413700,200,413900,300,413600,226,414000,500,413500,200,414100,200,413400,1066,1,0,0,0,0
0,504400,220,504000,100,504500,232,503900,200,504600,300,503800,800,504800,700,503700,300,0,1,0,0,1
1,410700,100,410500,302,410800,225,410400,1000,410900,100,410300,706,411000,600,410200,732,0,1,1,0,1
0,412700,300,412500,19,412800,601,412400,400,412900,302,412300,200,413000,200,412200,900,1,0,1,0,1
1,444700,6,444500,500,444800,500,444400,600,444900,300,444300,700,445000,489,444200,300,0,1,0,1,0
1,519100,100,518300,452,519400,105,518200,100,519500,300,518000,200,519600,384,517800,200,1,1,1,0,0
1,416400,300,416300,400,416500,500,416200,800,416600,428,416100,400,416700,205,416000,300,0,0,1,0,0
1,413200,55,413100,1005,413300,784,413000,400,413400,600,412900,305,413500,400,412800,384,1,0,1,1,0
1,515000,100,514900,702,515100,500,514800,300,515200,400,514700,900,515300,300,514600,1100,0,1,0,0,1
1,498500,6,498200,103,498700,10,498000,13,499200,700,497600,99,5e+05,100,497500,100,0,0,1,1,1
0,416500,763,416300,300,416600,400,416200,700,416700,301,416100,400,416800,800,416000,1200,0,1,1,1,1
0,421800,100,421600,500,421900,300,421500,500,422000,2500,421400,500,422100,400,421300,1000,1,0,1,1,1
1,408000,100,407800,229,408100,146,407700,243,408200,100,407600,200,408300,211,407500,200,1,0,0,0,1
0,439600,400,439500,100,439700,400,439400,500,439800,1000,439300,500,439900,200,439200,230,0,1,1,1,1
0,506600,224,506400,1,506700,232,506300,200,506800,200,506200,200,506900,300,506100,200,0,1,0,1,1
1,416100,200,415900,2005,416200,300,415800,244,416300,400,415700,400,416400,339,415600,500,1,0,1,0,1
0,509000,200,508800,29,509100,333,508700,300,509200,200,508600,200,509300,200,508500,100,1,1,1,1,0
1,418100,339,417800,420,418200,400,417700,482,418300,300,417600,853,418400,900,417500,400,0,1,0,0,1
1,441800,100,441600,441,441900,372,441500,300,442000,5172,441400,300,442100,272,441300,900,0,1,0,1,1
1,420100,305,419800,300,420200,100,419700,200,420300,200,419600,200,420400,100,419400,600,1,0,0,0,1
1,485100,7,484500,800,485500,300,484400,259,485600,100,484300,100,485700,200,484200,200,0,0,1,0,0
0,516900,400,516800,13,517000,200,516600,200,517100,100,516500,200,517200,100,516400,100,0,0,1,0,1
0,506300,910,506100,800,506400,200,506000,505,506500,401,505900,232,506600,800,505800,400,1,0,0,0,0
1,440700,701,440500,513,440800,603,440400,301,440900,300,440300,700,441000,500,440200,300,0,1,0,1,0
1,407700,475,407500,938,407800,200,407400,200,407900,400,407300,300,408000,1000,407200,500,1,1,1,1,1
1,506300,100,506200,100,506400,400,506100,200,506500,300,506000,300,506600,900,505900,200,0,0,0,0,0
1,431500,200,431300,400,431600,400,431200,500,431700,900,431100,400,431800,300,431000,905,0,1,0,1,0
1,395000,400,394800,500,395100,300,394700,711,395200,800,394600,601,395300,300,394500,500,1,0,0,1,1
0,500600,100,500500,46,500800,85,500400,68,500900,231,500300,300,501000,585,500200,546,1,1,0,1,1
0,392900,407,392700,992,393000,400,392600,1000,393100,600,392500,500,393200,800,392400,300,1,0,0,1,0
1,401900,1,401800,600,402000,400,401700,1393,402100,801,401600,204,402200,300,401500,698,1,1,0,0,1
0,507800,106,507700,40,507900,330,507600,406,508000,600,507500,200,508100,200,507400,100,0,1,0,1,0
0,418600,100,418400,100,419000,100,417900,30,419200,100,417800,100,419500,79,417300,500,0,1,1,0,0
1,518300,100,518200,411,518400,700,518100,310,518500,100,518000,200,518800,200,517900,100,1,1,0,1,1
0,503600,100,503400,108,503800,700,503300,218,504000,400,503200,200,504100,500,503100,303,1,1,1,1,0
1,416700,100,416600,200,416800,500,416500,900,416900,300,416400,700,417000,318,416300,1500,1,0,1,1,1
1,511900,300,511700,300,512000,203,511600,300,512100,226,511500,200,512200,600,511400,200,1,0,0,0,1
0,506800,200,506700,91,506900,200,506600,100,507000,310,506500,400,507100,400,506400,403,1,0,1,0,1
1,429900,100,429800,200,430000,300,429700,400,430100,800,429600,883,430200,400,429500,600,1,1,1,0,1
0,427700,100,427000,95,427800,700,426900,103,427900,100,426700,200,428000,100,426600,300,1,0,0,1,1
0,416900,100,416700,217,417000,200,416600,100,417100,300,416500,200,417200,124,416400,720,1,0,0,1,0
1,506300,100,506000,300,506400,30,505800,200,506600,100,505700,100,506700,200,505600,800,0,1,0,1,1
0,439400,5340,439200,100,439500,400,439100,200,439600,400,439000,400,439700,900,438900,300,0,1,1,0,0
1,403900,100,403700,146,404000,400,403600,300,404100,200,403500,300,404200,700,403400,200,1,1,1,1,1
1,396600,224,396400,572,396700,300,396300,400,396800,200,396200,500,396900,600,396100,700,0,0,0,1,1
0,412500,707,412400,200,412600,599,412300,201,412700,200,412200,400,412800,500,412100,700,0,0,0,1,0
0,447300,441,447200,100,447400,300,447100,300,447500,500,447000,440,447600,900,446900,721,1,0,1,0,0
1,395700,100,391900,200,397800,300,391600,100,398600,130,391500,600,4e+05,172,391400,100,1,1,1,0,0
1,513100,261,512900,101,513200,400,512800,200,513300,400,512700,300,513400,300,512600,900,0,1,0,1,0
0,418900,331,418700,162,419000,400,418600,300,419100,200,418500,300,419200,800,418400,500,0,0,1,1,0
1,437700,100,437600,400,437800,300,437500,900,437900,403,437400,336,438000,400,437300,700,1,0,0,1,0
1,507800,100,507700,100,507900,200,507600,200,508000,800,507500,100,508100,300,507400,100,1,1,1,1,1
0,515000,100,514700,200,515100,100,514600,100,515200,400,514500,1400,515400,200,514400,200,1,1,1,0,1
0,386200,38,386100,100,386300,200,386000,228,386400,200,385900,200,386500,300,385800,1000,0,1,1,0,1
0,402600,222,402300,540,402700,200,402200,300,402800,200,402100,800,402900,200,402000,200,1,0,0,1,1
1,427900,100,427700,500,428000,200,427600,200,428100,100,427500,200,428300,110,427400,200,0,1,1,1,1
0,444400,300,444200,192,444500,308,444100,549,444600,200,444000,900,444700,600,443900,300,1,0,0,1,0
0,506300,500,506200,2,506400,400,506100,100,506500,236,506000,220,506600,200,505900,700,1,0,1,0,0
1,392500,100,392300,400,392600,100,392200,800,392700,200,392100,300,392800,353,392000,400,0,1,0,1,0
0,403900,600,403800,200,404000,1000,403700,200,404100,400,403600,200,404200,769,403500,600,1,0,1,0,1
1,416200,100,416000,500,416300,536,415900,600,416400,400,415800,700,416500,953,415700,685,0,1,0,1,1
0,411200,400,410800,360,411300,300,410700,200,411400,200,410600,200,411500,200,410500,600,1,0,0,1,0
0,411100,247,411000,100,411200,300,410900,1839,411300,201,410800,500,411400,900,410700,1353,1,0,1,0,1
0,445300,307,445100,100,445400,500,445000,300,445500,300,444900,400,445600,400,444800,700,1,0,1,0,0
1,517100,900,516800,100,517200,300,516700,700,517300,100,516600,600,517400,900,516500,200,1,0,0,0,1
0,439400,395,439300,100,439500,510,439200,404,439600,910,439100,200,439700,308,439000,300,1,0,1,1,1
0,508900,100,508700,100,509000,300,508600,200,509100,400,508500,300,509200,300,508400,400,1,0,1,1,0
0,413200,200,413100,100,413300,506,413000,215,413400,200,412900,800,413500,206,412800,300,0,1,0,0,0
0,524000,800,523900,9,524200,394,523800,110,524300,300,523700,100,524400,1100,523500,300,1,0,1,1,0
0,434200,200,434000,100,434300,400,433900,200,434400,200,433800,900,434500,700,433700,400,0,0,1,0,1
1,433100,200,432800,300,433200,100,432700,300,433300,500,432600,100,433400,200,432500,2100,1,0,0,0,1
1,417000,200,416600,200,417100,116,416500,100,417200,100,416400,16,417300,200,416300,100,0,1,0,1,0
1,503900,200,503700,200,504000,223,503600,100,504100,200,503500,700,504200,100,503400,150,0,0,0,0,1
0,527700,600,527600,100,528000,200,527300,500,528200,124,527200,600,528300,6000,527100,100,0,0,1,0,1
0,434800,202,434700,100,434900,306,434600,400,435000,500,434500,300,435100,424,434400,800,0,0,0,1,0
1,403300,200,403000,400,403400,400,402900,200,403500,331,402800,100,403600,200,402700,200,0,1,0,1,0
1,421300,300,421000,400,421400,330,420900,200,421500,830,420800,706,421600,141,420700,533,0,1,1,0,1
1,419500,300,419300,300,419600,389,419200,1500,419700,400,419100,400,419800,200,419000,300,0,0,0,0,1
0,415200,164,415100,100,415300,300,415000,200,415400,201,414900,325,415500,800,414800,700,1,0,1,0,0
0,488100,662,487900,3,488200,257,487800,100,488300,100,487700,100,488400,100,487600,200,0,1,0,1,0
1,404700,100,404600,1200,404800,200,404500,300,404900,202,404400,200,405000,240,404300,600,1,1,0,0,1
1,498200,50,498000,106,498300,100,497600,100,498500,100,497200,300,498600,200,496900,300,0,0,0,0,0
1,387800,400,387500,200,387900,100,387400,100,388000,200,387300,131,388100,700,387200,100,0,0,1,1,1
0,409800,100,409400,300,409900,273,409300,100,410000,100,409100,222,410100,100,408900,500,1,1,0,1,0
1,506700,672,506500,879,506800,500,506400,245,506900,200,506300,800,507000,700,506200,300,0,1,0,1,0
0,428700,200,428500,100,428800,201,428400,200,428900,800,428300,200,429000,100,428200,114,1,1,0,1,0
1,500200,100,500100,123,500300,428,5e+05,228,500400,100,499900,133,500500,28,499800,206,1,0,0,0,1
0,415000,400,414900,100,415100,200,414800,404,415200,400,414700,200,415300,300,414600,1100,1,1,0,0,1
0,413000,423,412700,300,413100,801,412600,900,413200,732,412500,1100,413300,800,412400,300,1,0,1,0,1
1,524100,100,523700,194,524200,100,523600,300,524300,381,523500,100,524400,181,523300,81,1,1,0,1,1
0,440400,490,440200,2,440500,100,440100,101,440600,200,440000,531,440700,600,439900,100,0,0,1,0,1
1,438600,5,438500,301,438700,900,438400,400,438800,500,438300,300,438900,400,438200,819,0,0,1,1,0
0,414300,1051,414200,2,414400,244,414100,300,414500,400,414000,400,414600,400,413900,700,0,0,1,0,1
1,530000,8740,529200,1000,530100,200,528200,135,530400,307,527800,200,531000,10,527700,100,0,0,1,1,1
0,442700,200,442500,300,442800,400,442400,300,442900,300,442300,600,443000,2900,442200,230,1,1,0,0,1
1,407800,100,407700,200,407900,100,407600,437,408000,900,407500,200,408100,400,407400,200,0,1,1,1,1
1,505200,100,505100,100,505300,400,505000,200,505400,300,504900,200,505500,300,504800,500,0,1,0,1,0
0,515100,200,514400,90,515200,300,514200,347,515300,1200,514100,100,515400,300,514000,2000,1,1,0,0,1
0,530300,642,530200,100,530400,843,530100,362,530500,451,530000,1312,530600,1100,529900,804,1,0,1,0,1
1,429600,100,429400,100,429700,400,429300,327,429800,500,429200,200,429900,500,429100,800,0,0,1,1,0
0,408700,110,408600,100,408800,400,408500,200,408900,350,408400,400,409000,200,408300,300,1,0,0,1,1
0,418600,100,418400,100,418700,324,418300,200,418800,200,418200,300,418900,700,418100,702,1,0,1,0,1
1,503000,400,502800,100,503100,224,502700,200,503200,240,502600,402,503300,300,502500,764,1,0,1,0,1
1,426700,100,426500,1338,426800,200,426400,300,426900,430,426300,400,427000,200,426200,801,1,1,1,0,1
1,522500,100,522300,200,522600,112,522100,150,522700,102,522000,300,522800,24,521900,600,1,0,1,0,1
